t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788078847.01,0,00,99.99,,,,0.0,0.0
1788078848.01,0,00,99.99,,,,0.0,0.0
1788078849.01,0,00,99.99,,,,0.0,0.0
1788078850.01,0,00,99.99,,,,0.0,0.0
1788078851.01,0,00,99.99,,,,0.0,0.0
1788078852.01,0,00,99.99,,,,0.0,0.0
1788078853.01,0,00,99.99,,,,0.0,0.0
1788078854.01,0,00,99.99,,,,0.0,0.0
1788078855.01,0,00,99.99,,,,0.0,0.0
1788078856.01,0,00,99.99,,,,0.0,0.0
1788078857.01,0,00,99.99,,,,0.0,0.0
1788078858.01,0,00,99.99,,,,0.0,0.0
1788078859.01,0,00,99.99,,,,0.0,0.0
1788078860.01,0,00,99.99,,,,0.0,0.0
1788078861.01,0,00,99.99,,,,0.0,0.0
1788078862.01,0,00,99.99,,,,0.0,0.0
1788078863.01,0,00,99.99,,,,0.0,0.0
1788078864.01,0,00,99.99,,,,0.0,0.0
1788078865.01,0,00,99.99,,,,0.0,0.0
1788078866.01,0,00,99.99,,,,0.0,0.0
1788078867.01,0,00,99.99,,,,0.0,0.0
1788078868.01,0,00,99.99,,,,0.0,0.0
1788078869.01,0,00,99.99,,,,0.0,0.0
1788078870.01,0,00,99.99,,,,0.0,0.0
1788078871.01,0,00,99.99,,,,0.0,0.0
1788078872.01,0,00,99.99,,,,0.0,0.0
1788078873.01,0,00,99.99,,,,0.0,0.0
1788078874.01,0,00,99.99,,,,0.0,0.0
1788078875.01,0,00,99.99,,,,0.0,0.0
1788078876.01,0,00,99.99,,,,0.0,0.0
1788078877.01,0,00,99.99,,,,0.0,0.0
1788078878.01,0,00,99.99,,,,0.0,0.0
1788078879.01,0,00,99.99,,,,0.0,0.0
1788078880.01,0,00,99.99,,,,0.0,0.0
1788078881.01,0,00,99.99,,,,0.0,0.0
1788078882.01,0,00,99.99,,,,0.0,0.0
1788078883.01,0,00,99.99,,,,0.0,0.0
1788078884.01,0,00,99.99,,,,0.0,0.0
1788078885.01,0,00,99.99,,,,0.0,0.0
1788078886.01,0,00,99.99,,,,0.0,0.0
1788078887.01,0,00,99.99,,,,0.0,0.0
1788078888.01,0,00,99.99,,,,0.0,0.0
1788078889.01,0,00,99.99,,,,0.0,0.0
1788078890.01,0,00,99.99,,,,0.0,0.0
1788078891.01,0,00,99.99,,,,0.0,0.0
1788078892.01,0,00,99.99,,,,0.0,0.0
1788078893.01,0,00,99.99,,,,0.0,0.0
1788078894.01,0,00,99.99,,,,0.0,0.0
1788078895.01,0,00,99.99,,,,0.0,0.0
1788078896.01,0,00,99.99,,,,0.0,0.0
1788078897.01,0,00,99.99,,,,0.0,0.0
1788078898.01,0,00,99.99,,,,0.0,0.0
1788078899.01,0,00,99.99,,,,0.0,0.0
1788078900.01,0,00,99.99,,,,0.0,0.0
1788078901.01,0,00,99.99,,,,0.0,0.0
1788078902.01,0,00,99.99,,,,0.0,0.0
1788078903.01,0,00,99.99,,,,0.0,0.0
1788078904.01,0,00,99.99,,,,0.0,0.0
1788078905.01,0,00,99.99,,,,0.0,0.0
1788078906.02,0,00,99.99,,,,0.0,0.0
1788078907.01,0,00,99.99,,,,0.0,0.0
1788078908.01,0,00,99.99,,,,0.0,0.0
1788078909.01,0,00,99.99,,,,0.0,0.0
1788078910.01,0,00,99.99,,,,0.0,0.0
1788078911.01,0,00,99.99,,,,0.0,0.0
1788078912.02,0,00,99.99,,,,0.0,0.0
1788078913.01,0,00,99.99,,,,0.0,0.0
1788078914.01,0,00,99.99,,,,0.0,0.0
1788078915.01,0,00,99.99,,,,0.0,0.0
1788078916.01,0,00,99.99,,,,0.0,0.0
1788078917.01,0,00,99.99,,,,0.0,0.0
1788078918.01,0,00,99.99,,,,0.0,0.0
1788078919.01,0,00,99.99,,,,0.0,0.0
1788078920.01,0,00,99.99,,,,0.0,0.0
1788078921.01,0,00,99.99,,,,0.0,0.0
1788078922.01,0,00,99.99,,,,0.0,0.0
1788078923.01,0,00,99.99,,,,0.0,0.0
1788078924.01,0,00,99.99,,,,0.0,0.0
1788078925.01,0,00,99.99,,,,0.0,0.0
1788078926.01,0,00,99.99,,,,0.0,0.0
1788078927.02,0,00,99.99,,,,0.0,0.0
1788078928.01,0,00,99.99,,,,0.0,0.0
1788078929.02,0,00,99.99,,,,0.0,0.0
1788078930.02,0,00,99.99,,,,0.0,0.0
1788078931.02,0,00,99.99,,,,0.0,0.0
1788078932.01,0,00,99.99,,,,0.0,0.0
1788078933.02,0,00,99.99,,,,0.0,0.0
1788078934.02,0,00,99.99,,,,0.0,0.0
1788078935.02,0,00,99.99,,,,0.0,0.0
1788078936.02,0,00,99.99,,,,0.0,0.0
1788078937.01,0,00,99.99,,,,0.0,0.0
1788078938.01,0,00,99.99,,,,0.0,0.0
1788078939.01,0,00,99.99,,,,0.0,0.0
1788078940.01,0,00,99.99,,,,0.0,0.0
1788078941.01,0,00,99.99,,,,0.0,0.0
1788078942.01,0,00,99.99,,,,0.0,0.0
1788078943.02,0,00,99.99,,,,0.0,0.0
1788078944.01,0,00,99.99,,,,0.0,0.0
1788078945.01,0,00,99.99,,,,0.0,0.0
1788078946.01,0,00,99.99,,,,0.0,0.0
1788078947.01,0,00,99.99,,,,0.0,0.0
1788078948.01,0,00,99.99,,,,0.0,0.0
1788078949.01,0,00,99.99,,,,0.0,0.0
1788078950.01,0,00,99.99,,,,0.0,0.0
1788078951.01,0,00,99.99,,,,0.0,0.0
1788078952.01,0,00,99.99,,,,0.0,0.0
1788078953.01,0,00,99.99,,,,0.0,0.0
1788078954.01,0,00,99.99,,,,0.0,0.0
1788078955.01,0,00,99.99,,,,0.0,0.0
1788078956.01,0,00,99.99,,,,0.0,0.0
1788078957.01,0,00,99.99,,,,0.0,0.0
1788078958.01,0,00,99.99,,,,0.0,0.0
1788078959.01,0,00,99.99,,,,0.0,0.0
1788078960.01,0,00,99.99,,,,0.0,0.0
1788078961.01,0,00,99.99,,,,0.0,0.0
1788078962.01,0,00,99.99,,,,0.0,0.0
1788078963.01,0,00,99.99,,,,0.0,0.0
1788078964.01,0,00,99.99,,,,0.0,0.0
1788078965.01,0,00,99.99,,,,0.0,0.0
1788078966.01,0,00,99.99,,,,0.0,0.0
1788078967.01,0,00,99.99,,,,0.0,0.0
1788078968.01,0,00,99.99,,,,0.0,0.0
1788078969.01,0,00,99.99,,,,0.0,0.0
1788078970.01,0,00,99.99,,,,0.0,0.0
1788078971.01,0,00,99.99,,,,0.0,0.0
1788078972.01,0,00,99.99,,,,0.0,0.0
1788078973.01,0,00,99.99,,,,0.0,0.0
1788078974.01,0,00,99.99,,,,0.0,0.0
1788078975.01,0,00,99.99,,,,0.0,0.0
1788078976.01,0,00,99.99,,,,0.0,0.0
1788078977.01,0,00,99.99,,,,0.0,0.0
1788078978.01,0,00,99.99,,,,0.0,0.0
1788078979.01,0,00,99.99,,,,0.0,0.0
1788078980.01,0,00,99.99,,,,0.0,0.0
1788078981.01,0,00,99.99,,,,0.0,0.0
1788078982.01,0,00,99.99,,,,0.0,0.0
1788078983.01,0,00,99.99,,,,0.0,0.0
1788078984.01,0,00,99.99,,,,0.0,0.0
1788078985.01,0,00,99.99,,,,0.0,0.0
1788078986.01,0,00,99.99,,,,0.0,0.0
1788078987.01,0,00,99.99,,,,0.0,0.0
1788078988.01,0,00,99.99,,,,0.0,0.0
1788078989.01,0,00,99.99,,,,0.0,0.0
1788078990.02,0,00,99.99,,,,0.0,0.0
1788078991.02,0,00,99.99,,,,0.0,0.0
1788078992.02,0,00,99.99,,,,0.0,0.0
1788078993.02,0,00,99.99,,,,0.0,0.0
1788078994.02,0,00,99.99,,,,0.0,0.0
1788078995.01,0,00,99.99,,,,0.0,0.0
1788078996.01,0,00,99.99,,,,0.0,0.0
1788078997.01,0,00,99.99,,,,0.0,0.0
1788078998.01,0,00,99.99,,,,0.0,0.0
1788078999.01,0,00,99.99,,,,0.0,0.0
1788079000.01,0,00,99.99,,,,0.0,0.0
1788079001.01,0,00,99.99,,,,0.0,0.0
1788079002.02,0,00,99.99,,,,0.0,0.0
1788079003.01,0,00,99.99,,,,0.0,0.0
1788079004.02,0,00,99.99,,,,0.0,0.0
1788079005.01,0,00,99.99,,,,0.0,0.0
1788079006.01,0,00,99.99,,,,0.0,0.0
1788079007.01,0,00,99.99,,,,0.0,0.0
1788079008.01,0,00,99.99,,,,0.0,0.0
1788079009.01,0,00,99.99,,,,0.0,0.0
1788079010.01,0,00,99.99,,,,0.0,0.0
1788079011.02,0,00,99.99,,,,0.0,0.0
1788079012.02,0,00,99.99,,,,0.0,0.0
1788079013.02,0,00,99.99,,,,0.0,0.0
1788079014.01,0,00,99.99,,,,0.0,0.0
1788079015.02,0,00,99.99,,,,0.0,0.0
1788079016.02,0,00,99.99,,,,0.0,0.0
1788079017.01,0,00,99.99,,,,0.0,0.0
1788079018.01,0,00,99.99,,,,0.0,0.0
1788079019.01,0,00,99.99,,,,0.0,0.0
1788079020.01,0,00,99.99,,,,0.0,0.0
1788079021.01,0,00,99.99,,,,0.0,0.0
1788079022.02,0,00,99.99,,,,0.0,0.0
1788079023.02,0,00,99.99,,,,0.0,0.0
1788079024.01,0,00,99.99,,,,0.0,0.0
1788079025.01,0,00,99.99,,,,0.0,0.0
1788079026.01,0,00,99.99,,,,0.0,0.0
1788079027.01,0,00,99.99,,,,0.0,0.0
1788079028.01,0,00,99.99,,,,0.0,0.0
1788079029.01,0,00,99.99,,,,0.0,0.0
1788079030.01,0,00,99.99,,,,0.0,0.0
1788079031.02,0,00,99.99,,,,0.0,0.0
1788079032.01,0,00,99.99,,,,0.0,0.0
1788079033.01,0,00,99.99,,,,0.0,0.0
1788079034.01,0,00,99.99,,,,0.0,0.0
1788079035.02,0,00,99.99,,,,0.0,0.0
1788079036.01,0,00,99.99,,,,0.0,0.0
1788079037.01,0,00,99.99,,,,0.0,0.0
1788079038.01,0,00,99.99,,,,0.0,0.0
1788079039.01,0,00,99.99,,,,0.0,0.0
1788079040.01,0,00,99.99,,,,0.0,0.0
1788079041.01,0,00,99.99,,,,0.0,0.0
1788079042.01,0,00,99.99,,,,0.0,0.0
1788079043.01,0,00,99.99,,,,0.0,0.0
1788079044.01,0,00,99.99,,,,0.0,0.0
1788079045.01,0,00,99.99,,,,0.0,0.0
1788079046.01,0,00,99.99,,,,0.0,0.0
1788079047.01,0,00,99.99,,,,0.0,0.0
1788079048.01,0,00,99.99,,,,0.0,0.0
1788079049.01,0,00,99.99,,,,0.0,0.0
1788079050.01,0,00,99.99,,,,0.0,0.0
1788079051.01,0,00,99.99,,,,0.0,0.0
1788079052.01,0,00,99.99,,,,0.0,0.0
1788079053.01,0,00,99.99,,,,0.0,0.0
1788079054.01,0,00,99.99,,,,0.0,0.0
1788079055.01,0,00,99.99,,,,0.0,0.0
1788079056.01,0,00,99.99,,,,0.0,0.0
1788079057.01,0,00,99.99,,,,0.0,0.0
1788079058.01,0,00,99.99,,,,0.0,0.0
1788079059.01,0,00,99.99,,,,0.0,0.0
1788079060.01,0,00,99.99,,,,0.0,0.0
1788079061.01,0,00,99.99,,,,0.0,0.0
1788079062.01,0,00,99.99,,,,0.0,0.0
1788079063.01,0,00,99.99,,,,0.0,0.0
1788079064.01,0,00,99.99,,,,0.0,0.0
1788079065.01,0,00,99.99,,,,0.0,0.0
1788079066.01,0,00,99.99,,,,0.0,0.0
1788079067.01,0,00,99.99,,,,0.0,0.0
1788079068.01,0,00,99.99,,,,0.0,0.0
1788079069.01,0,00,99.99,,,,0.0,0.0
1788079070.01,0,00,99.99,,,,0.0,0.0
1788079071.01,0,00,99.99,,,,0.0,0.0
1788079072.01,0,00,99.99,,,,0.0,0.0
1788079073.01,0,00,99.99,,,,0.0,0.0
1788079074.01,0,00,99.99,,,,0.0,0.0
1788079075.01,0,00,99.99,,,,0.0,0.0
1788079076.01,0,00,99.99,,,,0.0,0.0
1788079077.01,0,00,99.99,,,,0.0,0.0
1788079078.01,0,00,99.99,,,,0.0,0.0
1788079079.01,0,00,99.99,,,,0.0,0.0
1788079080.01,0,00,99.99,,,,0.0,0.0
1788079081.01,0,00,99.99,,,,0.0,0.0
1788079082.01,0,00,99.99,,,,0.0,0.0
1788079083.01,0,00,99.99,,,,0.0,0.0
1788079084.01,0,00,99.99,,,,0.0,0.0
1788079085.01,0,00,99.99,,,,0.0,0.0
1788079086.01,0,00,99.99,,,,0.0,0.0
1788079087.01,0,00,99.99,,,,0.0,0.0
1788079088.01,0,00,99.99,,,,0.0,0.0
1788079089.01,0,00,99.99,,,,0.0,0.0
1788079090.01,0,00,99.99,,,,0.0,0.0
1788079091.01,0,00,99.99,,,,0.0,0.0
1788079092.01,0,00,99.99,,,,0.0,0.0
1788079093.01,0,00,99.99,,,,0.0,0.0
1788079094.01,0,00,99.99,,,,0.0,0.0
1788079095.01,0,00,99.99,,,,0.0,0.0
1788079096.01,0,00,99.99,,,,0.0,0.0
1788079097.01,0,00,99.99,,,,0.0,0.0
1788079098.02,0,00,99.99,,,,0.0,0.0
1788079099.02,0,00,99.99,,,,0.0,0.0
1788079100.02,0,00,99.99,,,,0.0,0.0
1788079101.01,0,00,99.99,,,,0.0,0.0
1788079102.01,0,00,99.99,,,,0.0,0.0
1788079103.01,0,00,99.99,,,,0.0,0.0
1788079104.01,0,00,99.99,,,,0.0,0.0
1788079105.01,0,00,99.99,,,,0.0,0.0
1788079106.02,0,00,99.99,,,,0.0,0.0
1788079107.01,0,00,99.99,,,,0.0,0.0
1788079108.01,0,00,99.99,,,,0.0,0.0
1788079109.01,0,00,99.99,,,,0.0,0.0
1788079110.01,0,00,99.99,,,,0.0,0.0
1788079111.01,0,00,99.99,,,,0.0,0.0
1788079112.02,0,00,99.99,,,,0.0,0.0
1788079113.02,0,00,99.99,,,,0.0,0.0
1788079114.02,0,00,99.99,,,,0.0,0.0
1788079115.02,0,00,99.99,,,,0.0,0.0
1788079116.02,0,00,99.99,,,,0.0,0.0
1788079117.02,0,00,99.99,,,,0.0,0.0
1788079118.02,0,00,99.99,,,,0.0,0.0
1788079119.01,0,00,99.99,,,,0.0,0.0
1788079120.01,0,00,99.99,,,,0.0,0.0
1788079121.01,0,00,99.99,,,,0.0,0.0
1788079122.01,0,00,99.99,,,,0.0,0.0
1788079123.02,0,00,99.99,,,,0.0,0.0
1788079124.02,0,00,99.99,,,,0.0,0.0
1788079125.02,0,00,99.99,,,,0.0,0.0
1788079126.02,0,00,99.99,,,,0.0,0.0
1788079127.02,0,00,99.99,,,,0.0,0.0
1788079128.01,0,00,99.99,,,,0.0,0.0
1788079129.01,0,00,99.99,,,,0.0,0.0
1788079130.02,0,00,99.99,,,,0.0,0.0
1788079131.02,0,00,99.99,,,,0.0,0.0
1788079132.02,0,00,99.99,,,,0.0,0.0
1788079133.01,0,00,99.99,,,,0.0,0.0
1788079134.02,0,00,99.99,,,,0.0,0.0
1788079135.01,0,00,99.99,,,,0.0,0.0
1788079136.02,0,00,99.99,,,,0.0,0.0
1788079137.02,0,00,99.99,,,,0.0,0.0
1788079138.02,0,00,99.99,,,,0.0,0.0
1788079139.01,0,00,99.99,,,,0.0,0.0
1788079140.02,0,00,99.99,,,,0.0,0.0
1788079141.01,0,00,99.99,,,,0.0,0.0
1788079142.01,0,00,99.99,,,,0.0,0.0
1788079143.02,0,00,99.99,,,,0.0,0.0
1788079144.01,0,00,99.99,,,,0.0,0.0
1788079145.01,0,00,99.99,,,,0.0,0.0
1788079146.01,0,00,99.99,,,,0.0,0.0
1788079147.02,0,00,99.99,,,,0.0,0.0
1788079148.01,0,00,99.99,,,,0.0,0.0
1788079149.01,0,00,99.99,,,,0.0,0.0
1788079150.01,0,00,99.99,,,,0.0,0.0
1788079151.01,0,00,99.99,,,,0.0,0.0
1788079152.01,0,00,99.99,,,,0.0,0.0
1788079153.01,0,00,99.99,,,,0.0,0.0
1788079154.01,0,00,99.99,,,,0.0,0.0
1788079155.01,0,00,99.99,,,,0.0,0.0
1788079156.01,0,00,99.99,,,,0.0,0.0
1788079157.01,0,00,99.99,,,,0.0,0.0
1788079158.01,0,00,99.99,,,,0.0,0.0
1788079159.01,0,00,99.99,,,,0.0,0.0
1788079160.01,0,00,99.99,,,,0.0,0.0
1788079161.01,0,00,99.99,,,,0.0,0.0
1788079162.01,0,00,99.99,,,,0.0,0.0
1788079163.01,0,00,99.99,,,,0.0,0.0
1788079164.01,0,00,99.99,,,,0.0,0.0
1788079165.01,0,00,99.99,,,,0.0,0.0
1788079166.01,0,00,99.99,,,,0.0,0.0
1788079167.01,0,00,99.99,,,,0.0,0.0
1788079168.01,0,00,99.99,,,,0.0,0.0
1788079169.01,0,00,99.99,,,,0.0,0.0
1788079170.01,0,00,99.99,,,,0.0,0.0
1788079171.01,0,00,99.99,,,,0.0,0.0
1788079172.01,0,00,99.99,,,,0.0,0.0
1788079173.01,0,00,99.99,,,,0.0,0.0
1788079174.01,0,00,99.99,,,,0.0,0.0
1788079175.01,0,00,99.99,,,,0.0,0.0
1788079176.01,0,00,99.99,,,,0.0,0.0
1788079177.01,0,00,99.99,,,,0.0,0.0
1788079178.01,0,00,99.99,,,,0.0,0.0
1788079179.01,0,00,99.99,,,,0.0,0.0
1788079180.01,0,00,99.99,,,,0.0,0.0
1788079181.01,0,00,99.99,,,,0.0,0.0
1788079182.01,0,00,99.99,,,,0.0,0.0
1788079183.01,0,00,99.99,,,,0.0,0.0
1788079184.01,0,00,99.99,,,,0.0,0.0
1788079185.01,0,00,99.99,,,,0.0,0.0
1788079186.01,0,00,99.99,,,,0.0,0.0
1788079187.01,0,00,99.99,,,,0.0,0.0
1788079188.01,0,00,99.99,,,,0.0,0.0
1788079189.01,0,00,99.99,,,,0.0,0.0
1788079190.01,0,00,99.99,,,,0.0,0.0
1788079191.01,0,00,99.99,,,,0.0,0.0
1788079192.01,0,00,99.99,,,,0.0,0.0
1788079193.01,0,00,99.99,,,,0.0,0.0
1788079194.01,0,00,99.99,,,,0.0,0.0
1788079195.01,0,00,99.99,,,,0.0,0.0
1788079196.01,0,00,99.99,,,,0.0,0.0
1788079197.01,0,00,99.99,,,,0.0,0.0
1788079198.01,0,00,99.99,,,,0.0,0.0
1788079199.01,0,00,99.99,,,,0.0,0.0
1788079200.01,0,00,99.99,,,,0.0,0.0
1788079201.01,0,00,99.99,,,,0.0,0.0
1788079202.01,0,00,99.99,,,,0.0,0.0
1788079203.01,0,00,99.99,,,,0.0,0.0
1788079204.01,0,00,99.99,,,,0.0,0.0
1788079205.02,0,00,99.99,,,,0.0,0.0
1788079206.01,0,00,99.99,,,,0.0,0.0
1788079207.01,0,00,99.99,,,,0.0,0.0
1788079208.01,0,00,99.99,,,,0.0,0.0
1788079209.01,0,00,99.99,,,,0.0,0.0
1788079210.01,0,00,99.99,,,,0.0,0.0
1788079211.01,0,00,99.99,,,,0.0,0.0
1788079212.01,0,00,99.99,,,,0.0,0.0
1788079213.01,0,00,99.99,,,,0.0,0.0
1788079214.01,0,00,99.99,,,,0.0,0.0
1788079215.01,0,00,99.99,,,,0.0,0.0
1788079216.01,0,00,99.99,,,,0.0,0.0
1788079217.01,0,00,99.99,,,,0.0,0.0
1788079218.01,0,00,99.99,,,,0.0,0.0
1788079219.01,0,00,99.99,,,,0.0,0.0
1788079220.01,0,00,99.99,,,,0.0,0.0
1788079221.01,0,00,99.99,,,,0.0,0.0
1788079222.01,0,00,99.99,,,,0.0,0.0
1788079223.01,0,00,99.99,,,,0.0,0.0
1788079224.01,0,00,99.99,,,,0.0,0.0
1788079225.01,0,00,99.99,,,,0.0,0.0
1788079226.01,0,00,99.99,,,,0.0,0.0
1788079227.01,0,00,99.99,,,,0.0,0.0
1788079228.01,0,00,99.99,,,,0.0,0.0
1788079229.01,0,00,99.99,,,,0.0,0.0
1788079230.01,0,00,99.99,,,,0.0,0.0
1788079231.01,0,00,99.99,,,,0.0,0.0
1788079232.01,0,00,99.99,,,,0.0,0.0
1788079233.01,0,00,99.99,,,,0.0,0.0
1788079234.01,0,00,99.99,,,,0.0,0.0
1788079235.01,0,00,99.99,,,,0.0,0.0
1788079236.01,0,00,99.99,,,,0.0,0.0
1788079237.01,0,00,99.99,,,,0.0,0.0
1788079238.01,0,00,99.99,,,,0.0,0.0
1788079239.01,0,00,99.99,,,,0.0,0.0
1788079240.01,0,00,99.99,,,,0.0,0.0
1788079241.01,0,00,99.99,,,,0.0,0.0
1788079242.01,0,00,99.99,,,,0.0,0.0
1788079243.01,0,00,99.99,,,,0.0,0.0
1788079244.01,0,00,99.99,,,,0.0,0.0
1788079245.01,0,00,99.99,,,,0.0,0.0
1788079246.01,0,00,99.99,,,,0.0,0.0
1788079247.01,0,00,99.99,,,,0.0,0.0
1788079248.01,0,00,99.99,,,,0.0,0.0
1788079249.01,0,00,99.99,,,,0.0,0.0
1788079250.01,0,00,99.99,,,,0.0,0.0
1788079251.01,0,00,99.99,,,,0.0,0.0
1788079252.01,0,00,99.99,,,,0.0,0.0
1788079253.01,0,00,99.99,,,,0.0,0.0
1788079254.01,0,00,99.99,,,,0.0,0.0
1788079255.01,0,00,99.99,,,,0.0,0.0
1788079256.01,0,00,99.99,,,,0.0,0.0
1788079257.01,0,00,99.99,,,,0.0,0.0
1788079258.01,0,00,99.99,,,,0.0,0.0
1788079259.01,0,00,99.99,,,,0.0,0.0
1788079260.01,0,00,99.99,,,,0.0,0.0
1788079261.02,0,00,99.99,,,,0.0,0.0
1788079262.01,0,00,99.99,,,,0.0,0.0
1788079263.01,0,00,99.99,,,,0.0,0.0
1788079264.01,0,00,99.99,,,,0.0,0.0
1788079265.01,0,00,99.99,,,,0.0,0.0
1788079266.02,0,00,99.99,,,,0.0,0.0
1788079267.02,0,00,99.99,,,,0.0,0.0
1788079268.02,0,00,99.99,,,,0.0,0.0
1788079269.01,0,00,99.99,,,,0.0,0.0
1788079270.02,0,00,99.99,,,,0.0,0.0
1788079271.01,0,00,99.99,,,,0.0,0.0
1788079272.01,0,00,99.99,,,,0.0,0.0
1788079273.01,0,00,99.99,,,,0.0,0.0
1788079274.02,0,00,99.99,,,,0.0,0.0
1788079275.02,0,00,99.99,,,,0.0,0.0
1788079276.01,0,00,99.99,,,,0.0,0.0
1788079277.02,0,00,99.99,,,,0.0,0.0
1788079278.02,0,00,99.99,,,,0.0,0.0
1788079279.02,0,00,99.99,,,,0.0,0.0
1788079280.02,0,00,99.99,,,,0.0,0.0
1788079281.01,0,00,99.99,,,,0.0,0.0
1788079282.01,0,00,99.99,,,,0.0,0.0
1788079283.01,0,00,99.99,,,,0.0,0.0
1788079284.01,0,00,99.99,,,,0.0,0.0
1788079285.02,0,00,99.99,,,,0.0,0.0
1788079286.02,0,00,99.99,,,,0.0,0.0
1788079287.01,0,00,99.99,,,,0.0,0.0
1788079288.01,0,00,99.99,,,,0.0,0.0
1788079289.01,0,00,99.99,,,,0.0,0.0
1788079290.01,0,00,99.99,,,,0.0,0.0
1788079291.02,0,00,99.99,,,,0.0,0.0
1788079292.02,0,00,99.99,,,,0.0,0.0
1788079293.01,0,00,99.99,,,,0.0,0.0
1788079294.02,0,00,99.99,,,,0.0,0.0
1788079295.01,0,00,99.99,,,,0.0,0.0
1788079296.01,0,00,99.99,,,,0.0,0.0
1788079297.01,0,00,99.99,,,,0.0,0.0
1788079298.01,0,00,99.99,,,,0.0,0.0
1788079299.01,0,00,99.99,,,,0.0,0.0
1788079300.01,0,00,99.99,,,,0.0,0.0
1788079301.01,0,00,99.99,,,,0.0,0.0
1788079302.01,0,00,99.99,,,,0.0,0.0
1788079303.01,0,00,99.99,,,,0.0,0.0
1788079304.02,0,00,99.99,,,,0.0,0.0
1788079305.01,0,00,99.99,,,,0.0,0.0
1788079306.01,0,00,99.99,,,,0.0,0.0
1788079307.01,0,00,99.99,,,,0.0,0.0
1788079308.01,0,00,99.99,,,,0.0,0.0
1788079309.01,0,00,99.99,,,,0.0,0.0
1788079310.01,0,00,99.99,,,,0.0,0.0
1788079311.01,0,00,99.99,,,,0.0,0.0
1788079312.01,0,00,99.99,,,,0.0,0.0
1788079313.02,0,00,99.99,,,,0.0,0.0
1788079314.02,0,00,99.99,,,,0.0,0.0
1788079315.02,0,00,99.99,,,,0.0,0.0
1788079316.02,0,00,99.99,,,,0.0,0.0
1788079317.02,0,00,99.99,,,,0.0,0.0
1788079318.02,0,00,99.99,,,,0.0,0.0
1788079319.01,0,00,99.99,,,,0.0,0.0
1788079320.01,0,00,99.99,,,,0.0,0.0
1788079321.01,0,00,99.99,,,,0.0,0.0
1788079322.02,0,00,99.99,,,,0.0,0.0
1788079323.01,0,00,99.99,,,,0.0,0.0
1788079324.01,0,00,99.99,,,,0.0,0.0
1788079325.01,0,00,99.99,,,,0.0,0.0
1788079326.01,0,00,99.99,,,,0.0,0.0
1788079327.01,0,00,99.99,,,,0.0,0.0
1788079328.01,0,00,99.99,,,,0.0,0.0
1788079329.01,0,00,99.99,,,,0.0,0.0
1788079330.01,0,00,99.99,,,,0.0,0.0
1788079331.01,0,00,99.99,,,,0.0,0.0
1788079332.01,0,00,99.99,,,,0.0,0.0
1788079333.01,0,00,99.99,,,,0.0,0.0
1788079334.01,0,00,99.99,,,,0.0,0.0
1788079335.02,0,00,99.99,,,,0.0,0.0
1788079336.02,0,00,99.99,,,,0.0,0.0
1788079337.01,0,00,99.99,,,,0.0,0.0
1788079338.02,0,00,99.99,,,,0.0,0.0
1788079339.02,0,00,99.99,,,,0.0,0.0
1788079340.02,0,00,99.99,,,,0.0,0.0
1788079341.01,0,00,99.99,,,,0.0,0.0
1788079342.01,0,00,99.99,,,,0.0,0.0
1788079343.01,0,00,99.99,,,,0.0,0.0
1788079344.02,0,00,99.99,,,,0.0,0.0
1788079345.01,0,00,99.99,,,,0.0,0.0
1788079346.01,0,00,99.99,,,,0.0,0.0
1788079347.01,0,00,99.99,,,,0.0,0.0
1788079348.01,0,00,99.99,,,,0.0,0.0
1788079349.02,0,00,99.99,,,,0.0,0.0
1788079350.02,0,00,99.99,,,,0.0,0.0
1788079351.02,0,00,99.99,,,,0.0,0.0
1788079352.01,0,00,99.99,,,,0.0,0.0
1788079353.01,0,00,99.99,,,,0.0,0.0
1788079354.02,0,00,99.99,,,,0.0,0.0
1788079355.02,0,00,99.99,,,,0.0,0.0
1788079356.02,0,00,99.99,,,,0.0,0.0
1788079357.02,0,00,99.99,,,,0.0,0.0
1788079358.01,0,00,99.99,,,,0.0,0.0
1788079359.02,0,00,99.99,,,,0.0,0.0
1788079360.02,0,00,99.99,,,,0.0,0.0
1788079361.02,0,00,99.99,,,,0.0,0.0
1788079362.01,0,00,99.99,,,,0.0,0.0
1788079363.02,0,00,99.99,,,,0.0,0.0
1788079364.02,0,00,99.99,,,,0.0,0.0
1788079365.02,0,00,99.99,,,,0.0,0.0
1788079366.01,0,00,99.99,,,,0.0,0.0
1788079367.01,0,00,99.99,,,,0.0,0.0
1788079368.02,0,00,99.99,,,,0.0,0.0
1788079369.01,0,00,99.99,,,,0.0,0.0
1788079370.01,0,00,99.99,,,,0.0,0.0
1788079371.02,0,00,99.99,,,,0.0,0.0
1788079372.02,0,00,99.99,,,,0.0,0.0
1788079373.01,0,00,99.99,,,,0.0,0.0
1788079374.01,0,00,99.99,,,,0.0,0.0
1788079375.02,0,00,99.99,,,,0.0,0.0
1788079376.02,0,00,99.99,,,,0.0,0.0
1788079377.01,0,00,99.99,,,,0.0,0.0
1788079378.01,0,00,99.99,,,,0.0,0.0
1788079379.01,0,00,99.99,,,,0.0,0.0
1788079380.01,0,00,99.99,,,,0.0,0.0
1788079381.01,0,00,99.99,,,,0.0,0.0
1788079382.01,0,00,99.99,,,,0.0,0.0
1788079383.01,0,00,99.99,,,,0.0,0.0
