t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788091291.14,0,00,99.99,,,,0.0,0.0
1788091292.14,0,00,99.99,,,,0.0,0.0
1788091293.13,0,00,99.99,,,,0.0,0.0
1788091294.14,0,00,99.99,,,,0.0,0.0
1788091295.13,0,00,99.99,,,,0.0,0.0
1788091296.13,0,00,99.99,,,,0.0,0.0
1788091297.13,0,00,99.99,,,,0.0,0.0
1788091298.13,0,00,99.99,,,,0.0,0.0
1788091299.13,0,00,99.99,,,,0.0,0.0
1788091300.13,0,00,99.99,,,,0.0,0.0
1788091301.13,0,00,99.99,,,,0.0,0.0
1788091302.13,0,00,99.99,,,,0.0,0.0
1788091303.13,0,00,99.99,,,,0.0,0.0
1788091304.13,0,00,99.99,,,,0.0,0.0
1788091305.14,0,00,99.99,,,,0.0,0.0
1788091306.14,0,00,99.99,,,,0.0,0.0
1788091307.14,0,00,99.99,,,,0.0,0.0
1788091308.14,0,00,99.99,,,,0.0,0.0
1788091309.14,0,00,99.99,,,,0.0,0.0
1788091310.14,0,00,99.99,,,,0.0,0.0
1788091311.14,0,00,99.99,,,,0.0,0.0
1788091312.14,0,00,99.99,,,,0.0,0.0
1788091313.14,0,00,99.99,,,,0.0,0.0
1788091314.14,0,00,99.99,,,,0.0,0.0
1788091315.14,0,00,99.99,,,,0.0,0.0
1788091316.14,0,00,99.99,,,,0.0,0.0
1788091317.14,0,00,99.99,,,,0.0,0.0
1788091318.14,0,00,99.99,,,,0.0,0.0
1788091319.14,0,00,99.99,,,,0.0,0.0
1788091320.14,0,00,99.99,,,,0.0,0.0
1788091321.14,0,00,99.99,,,,0.0,0.0
1788091322.14,0,00,99.99,,,,0.0,0.0
1788091323.14,0,00,99.99,,,,0.0,0.0
1788091324.14,0,00,99.99,,,,0.0,0.0
1788091325.14,0,00,99.99,,,,0.0,0.0
1788091326.14,0,00,99.99,,,,0.0,0.0
1788091327.14,0,00,99.99,,,,0.0,0.0
1788091328.13,0,00,99.99,,,,0.0,0.0
1788091329.14,0,00,99.99,,,,0.0,0.0
1788091330.13,0,00,99.99,,,,0.0,0.0
1788091331.14,0,00,99.99,,,,0.0,0.0
1788091332.14,0,00,99.99,,,,0.0,0.0
1788091333.14,0,00,99.99,,,,0.0,0.0
1788091334.14,0,00,99.99,,,,0.0,0.0
1788091335.14,0,00,99.99,,,,0.0,0.0
1788091336.14,0,00,99.99,,,,0.0,0.0
1788091337.14,0,00,99.99,,,,0.0,0.0
1788091338.14,0,00,99.99,,,,0.0,0.0
1788091339.14,0,00,99.99,,,,0.0,0.0
1788091340.14,0,00,99.99,,,,0.0,0.0
1788091341.14,0,00,99.99,,,,0.0,0.0
1788091342.14,0,00,99.99,,,,0.0,0.0
1788091343.14,0,00,99.99,,,,0.0,0.0
1788091344.14,0,00,99.99,,,,0.0,0.0
1788091345.14,0,00,99.99,,,,0.0,0.0
1788091346.14,0,00,99.99,,,,0.0,0.0
1788091347.14,0,00,99.99,,,,0.0,0.0
1788091348.14,0,00,99.99,,,,0.0,0.0
1788091349.14,0,00,99.99,,,,0.0,0.0
1788091350.14,0,00,99.99,,,,0.0,0.0
1788091351.14,0,00,99.99,,,,0.0,0.0
1788091352.14,0,00,99.99,,,,0.0,0.0
1788091353.14,0,00,99.99,,,,0.0,0.0
1788091354.14,0,00,99.99,,,,0.0,0.0
1788091355.14,0,00,99.99,,,,0.0,0.0
1788091356.14,0,00,99.99,,,,0.0,0.0
1788091357.14,0,00,99.99,,,,0.0,0.0
1788091358.14,0,00,99.99,,,,0.0,0.0
1788091359.13,0,00,99.99,,,,0.0,0.0
1788091360.13,0,00,99.99,,,,0.0,0.0
1788091361.13,0,00,99.99,,,,0.0,0.0
1788091362.13,0,00,99.99,,,,0.0,0.0
1788091363.13,0,00,99.99,,,,0.0,0.0
1788091364.13,0,00,99.99,,,,0.0,0.0
1788091365.13,0,00,99.99,,,,0.0,0.0
1788091366.13,0,00,99.99,,,,0.0,0.0
1788091367.14,0,00,99.99,,,,0.0,0.0
1788091368.14,0,00,99.99,,,,0.0,0.0
1788091369.14,0,00,99.99,,,,0.0,0.0
1788091370.14,0,00,99.99,,,,0.0,0.0
1788091371.14,0,00,99.99,,,,0.0,0.0
1788091372.14,0,00,99.99,,,,0.0,0.0
1788091373.14,0,00,99.99,,,,0.0,0.0
1788091374.14,0,00,99.99,,,,0.0,0.0
1788091375.14,0,00,99.99,,,,0.0,0.0
1788091376.14,0,00,99.99,,,,0.0,0.0
1788091377.14,0,00,99.99,,,,0.0,0.0
1788091378.14,0,00,99.99,,,,0.0,0.0
1788091379.14,0,00,99.99,,,,0.0,0.0
1788091380.14,0,00,99.99,,,,0.0,0.0
1788091381.14,0,00,99.99,,,,0.0,0.0
1788091382.14,0,00,99.99,,,,0.0,0.0
1788091383.14,0,00,99.99,,,,0.0,0.0
1788091384.14,0,00,99.99,,,,0.0,0.0
1788091385.14,0,00,99.99,,,,0.0,0.0
1788091386.14,0,00,99.99,,,,0.0,0.0
1788091387.14,0,00,99.99,,,,0.0,0.0
1788091388.14,0,00,99.99,,,,0.0,0.0
1788091389.14,0,00,99.99,,,,0.0,0.0
1788091390.14,0,00,99.99,,,,0.0,0.0
1788091391.14,0,00,99.99,,,,0.0,0.0
1788091392.15,0,00,99.99,,,,0.0,0.0
1788091393.15,0,00,99.99,,,,0.0,0.0
1788091394.15,0,00,99.99,,,,0.0,0.0
1788091395.14,0,00,99.99,,,,0.0,0.0
1788091396.14,0,00,99.99,,,,0.0,0.0
1788091397.14,0,00,99.99,,,,0.0,0.0
1788091398.14,0,00,99.99,,,,0.0,0.0
1788091399.14,0,00,99.99,,,,0.0,0.0
1788091400.14,0,00,99.99,,,,0.0,0.0
1788091401.14,0,00,99.99,,,,0.0,0.0
1788091402.14,0,00,99.99,,,,0.0,0.0
1788091403.15,0,00,99.99,,,,0.0,0.0
1788091404.15,0,00,99.99,,,,0.0,0.0
1788091405.15,0,00,99.99,,,,0.0,0.0
1788091406.14,0,00,99.99,,,,0.0,0.0
1788091407.14,0,00,99.99,,,,0.0,0.0
1788091408.15,0,00,99.99,,,,0.0,0.0
1788091409.15,0,00,99.99,,,,0.0,0.0
1788091410.15,0,00,99.99,,,,0.0,0.0
1788091411.15,0,00,99.99,,,,0.0,0.0
1788091412.15,0,00,99.99,,,,0.0,0.0
1788091413.15,0,00,99.99,,,,0.0,0.0
1788091414.15,0,00,99.99,,,,0.0,0.0
1788091415.15,0,00,99.99,,,,0.0,0.0
1788091416.15,0,00,99.99,,,,0.0,0.0
1788091417.15,0,00,99.99,,,,0.0,0.0
1788091418.15,0,00,99.99,,,,0.0,0.0
1788091419.14,0,00,99.99,,,,0.0,0.0
1788091420.14,0,00,99.99,,,,0.0,0.0
1788091421.14,0,00,99.99,,,,0.0,0.0
1788091422.15,0,00,99.99,,,,0.0,0.0
1788091423.15,0,00,99.99,,,,0.0,0.0
1788091424.15,0,00,99.99,,,,0.0,0.0
1788091425.15,0,00,99.99,,,,0.0,0.0
1788091426.15,0,00,99.99,,,,0.0,0.0
1788091427.15,0,00,99.99,,,,0.0,0.0
1788091428.15,0,00,99.99,,,,0.0,0.0
1788091429.15,0,00,99.99,,,,0.0,0.0
1788091430.15,0,00,99.99,,,,0.0,0.0
1788091431.15,0,00,99.99,,,,0.0,0.0
1788091432.15,0,00,99.99,,,,0.0,0.0
1788091433.15,0,00,99.99,,,,0.0,0.0
1788091434.16,0,00,99.99,,,,0.0,0.0
1788091435.15,0,00,99.99,,,,0.0,0.0
1788091436.15,0,00,99.99,,,,0.0,0.0
1788091437.15,0,00,99.99,,,,0.0,0.0
1788091438.15,0,00,99.99,,,,0.0,0.0
1788091439.15,0,00,99.99,,,,0.0,0.0
1788091440.15,0,00,99.99,,,,0.0,0.0
1788091441.15,0,00,99.99,,,,0.0,0.0
1788091442.15,0,00,99.99,,,,0.0,0.0
1788091443.15,0,00,99.99,,,,0.0,0.0
1788091444.15,0,00,99.99,,,,0.0,0.0
1788091445.15,0,00,99.99,,,,0.0,0.0
1788091446.15,0,00,99.99,,,,0.0,0.0
1788091447.15,0,00,99.99,,,,0.0,0.0
1788091448.15,0,00,99.99,,,,0.0,0.0
1788091449.15,0,00,99.99,,,,0.0,0.0
1788091450.15,0,00,99.99,,,,0.0,0.0
1788091451.15,0,00,99.99,,,,0.0,0.0
1788091452.15,0,00,99.99,,,,0.0,0.0
1788091453.15,0,00,99.99,,,,0.0,0.0
1788091454.15,0,00,99.99,,,,0.0,0.0
1788091455.15,0,00,99.99,,,,0.0,0.0
1788091456.15,0,00,99.99,,,,0.0,0.0
1788091457.15,0,00,99.99,,,,0.0,0.0
1788091458.15,0,00,99.99,,,,0.0,0.0
1788091459.15,0,00,99.99,,,,0.0,0.0
1788091460.14,0,00,99.99,,,,0.0,0.0
1788091461.15,0,00,99.99,,,,0.0,0.0
1788091462.15,0,00,99.99,,,,0.0,0.0
1788091463.15,0,00,99.99,,,,0.0,0.0
1788091464.14,0,00,99.99,,,,0.0,0.0
1788091465.15,0,00,99.99,,,,0.0,0.0
1788091466.15,0,00,99.99,,,,0.0,0.0
1788091467.14,0,00,99.99,,,,0.0,0.0
1788091468.14,0,00,99.99,,,,0.0,0.0
1788091469.14,0,00,99.99,,,,0.0,0.0
1788091470.15,0,00,99.99,,,,0.0,0.0
1788091471.15,0,00,99.99,,,,0.0,0.0
1788091472.15,0,00,99.99,,,,0.0,0.0
1788091473.15,0,00,99.99,,,,0.0,0.0
1788091474.15,0,00,99.99,,,,0.0,0.0
1788091475.15,0,00,99.99,,,,0.0,0.0
1788091476.15,0,00,99.99,,,,0.0,0.0
1788091477.15,0,00,99.99,,,,0.0,0.0
1788091478.15,0,00,99.99,,,,0.0,0.0
1788091479.15,0,00,99.99,,,,0.0,0.0
1788091480.15,0,00,99.99,,,,0.0,0.0
1788091481.15,0,00,99.99,,,,0.0,0.0
1788091482.15,0,00,99.99,,,,0.0,0.0
1788091483.15,0,00,99.99,,,,0.0,0.0
1788091484.16,0,00,99.99,,,,0.0,0.0
1788091485.16,0,00,99.99,,,,0.0,0.0
1788091486.16,0,00,99.99,,,,0.0,0.0
1788091487.16,0,00,99.99,,,,0.0,0.0
1788091488.16,0,00,99.99,,,,0.0,0.0
1788091489.16,0,00,99.99,,,,0.0,0.0
1788091490.16,0,00,99.99,,,,0.0,0.0
1788091491.16,0,00,99.99,,,,0.0,0.0
1788091492.16,0,00,99.99,,,,0.0,0.0
1788091493.15,0,00,99.99,,,,0.0,0.0
1788091494.16,0,00,99.99,,,,0.0,0.0
1788091495.16,0,00,99.99,,,,0.0,0.0
1788091496.16,0,00,99.99,,,,0.0,0.0
1788091497.16,0,00,99.99,,,,0.0,0.0
1788091498.16,0,00,99.99,,,,0.0,0.0
1788091499.16,0,00,99.99,,,,0.0,0.0
1788091500.16,0,00,99.99,,,,0.0,0.0
1788091501.16,0,00,99.99,,,,0.0,0.0
1788091502.16,0,00,99.99,,,,0.0,0.0
1788091503.15,0,00,99.99,,,,0.0,0.0
1788091504.16,0,00,99.99,,,,0.0,0.0
1788091505.16,0,00,99.99,,,,0.0,0.0
1788091506.16,0,00,99.99,,,,0.0,0.0
1788091507.15,0,00,99.99,,,,0.0,0.0
1788091508.16,0,00,99.99,,,,0.0,0.0
1788091509.16,0,00,99.99,,,,0.0,0.0
1788091510.15,0,00,99.99,,,,0.0,0.0
1788091511.15,0,00,99.99,,,,0.0,0.0
1788091512.16,0,00,99.99,,,,0.0,0.0
1788091513.16,0,00,99.99,,,,0.0,0.0
1788091514.15,0,00,99.99,,,,0.0,0.0
1788091515.15,0,00,99.99,,,,0.0,0.0
1788091516.15,0,00,99.99,,,,0.0,0.0
1788091517.15,0,00,99.99,,,,0.0,0.0
1788091518.15,0,00,99.99,,,,0.0,0.0
1788091519.16,0,00,99.99,,,,0.0,0.0
1788091520.15,0,00,99.99,,,,0.0,0.0
1788091521.15,0,00,99.99,,,,0.0,0.0
1788091522.16,0,00,99.99,,,,0.0,0.0
1788091523.16,0,00,99.99,,,,0.0,0.0
1788091524.16,0,00,99.99,,,,0.0,0.0
1788091525.16,0,00,99.99,,,,0.0,0.0
1788091526.16,0,00,99.99,,,,0.0,0.0
1788091527.16,0,00,99.99,,,,0.0,0.0
1788091528.15,0,00,99.99,,,,0.0,0.0
1788091529.15,0,00,99.99,,,,0.0,0.0
1788091530.16,0,00,99.99,,,,0.0,0.0
1788091531.16,0,00,99.99,,,,0.0,0.0
1788091532.16,0,00,99.99,,,,0.0,0.0
1788091533.16,0,00,99.99,,,,0.0,0.0
1788091534.16,0,00,99.99,,,,0.0,0.0
1788091535.16,0,00,99.99,,,,0.0,0.0
1788091536.16,0,00,99.99,,,,0.0,0.0
1788091537.16,0,00,99.99,,,,0.0,0.0
1788091538.16,0,00,99.99,,,,0.0,0.0
1788091539.16,0,00,99.99,,,,0.0,0.0
1788091540.16,0,00,99.99,,,,0.0,0.0
1788091541.16,0,00,99.99,,,,0.0,0.0
1788091542.16,0,00,99.99,,,,0.0,0.0
1788091543.16,0,00,99.99,,,,0.0,0.0
1788091544.16,0,00,99.99,,,,0.0,0.0
1788091545.15,0,00,99.99,,,,0.0,0.0
1788091546.16,0,00,99.99,,,,0.0,0.0
1788091547.16,0,00,99.99,,,,0.0,0.0
1788091548.16,0,00,99.99,,,,0.0,0.0
1788091549.16,0,00,99.99,,,,0.0,0.0
1788091550.16,0,00,99.99,,,,0.0,0.0
1788091551.16,0,00,99.99,,,,0.0,0.0
1788091552.16,0,00,99.99,,,,0.0,0.0
1788091553.16,0,00,99.99,,,,0.0,0.0
1788091554.16,0,00,99.99,,,,0.0,0.0
1788091555.16,0,00,99.99,,,,0.0,0.0
1788091556.16,0,00,99.99,,,,0.0,0.0
1788091557.16,0,00,99.99,,,,0.0,0.0
1788091558.16,0,00,99.99,,,,0.0,0.0
1788091559.17,0,00,99.99,,,,0.0,0.0
1788091560.16,0,00,99.99,,,,0.0,0.0
1788091561.16,0,00,99.99,,,,0.0,0.0
1788091562.16,0,00,99.99,,,,0.0,0.0
1788091563.16,0,00,99.99,,,,0.0,0.0
1788091564.16,0,00,99.99,,,,0.0,0.0
1788091565.16,0,00,99.99,,,,0.0,0.0
1788091566.16,0,00,99.99,,,,0.0,0.0
1788091567.16,0,00,99.99,,,,0.0,0.0
1788091568.16,0,00,99.99,,,,0.0,0.0
1788091569.16,0,00,99.99,,,,0.0,0.0
1788091570.16,0,00,99.99,,,,0.0,0.0
1788091571.16,0,00,99.99,,,,0.0,0.0
1788091572.16,0,00,99.99,,,,0.0,0.0
1788091573.16,0,00,99.99,,,,0.0,0.0
1788091574.16,0,00,99.99,,,,0.0,0.0
1788091575.16,0,00,99.99,,,,0.0,0.0
1788091576.16,0,00,99.99,,,,0.0,0.0
1788091577.16,0,00,99.99,,,,0.0,0.0
1788091578.17,0,00,99.99,,,,0.0,0.0
1788091579.16,0,00,99.99,,,,0.0,0.0
1788091580.16,0,00,99.99,,,,0.0,0.0
1788091581.16,0,00,99.99,,,,0.0,0.0
1788091582.16,0,00,99.99,,,,0.0,0.0
1788091583.17,0,00,99.99,,,,0.0,0.0
1788091584.16,0,00,99.99,,,,0.0,0.0
1788091585.16,0,00,99.99,,,,0.0,0.0
1788091586.16,0,00,99.99,,,,0.0,0.0
1788091587.16,0,00,99.99,,,,0.0,0.0
1788091588.16,0,00,99.99,,,,0.0,0.0
1788091589.16,0,00,99.99,,,,0.0,0.0
1788091590.16,0,00,99.99,,,,0.0,0.0
1788091591.16,0,00,99.99,,,,0.0,0.0
1788091592.16,0,00,99.99,,,,0.0,0.0
1788091593.16,0,00,99.99,,,,0.0,0.0
1788091594.16,0,00,99.99,,,,0.0,0.0
1788091595.16,0,00,99.99,,,,0.0,0.0
1788091596.16,0,00,99.99,,,,0.0,0.0
1788091597.16,0,00,99.99,,,,0.0,0.0
1788091598.16,0,00,99.99,,,,0.0,0.0
1788091599.16,0,00,99.99,,,,0.0,0.0
1788091600.16,0,00,99.99,,,,0.0,0.0
1788091601.16,0,00,99.99,,,,0.0,0.0
1788091602.16,0,00,99.99,,,,0.0,0.0
1788091603.17,0,00,99.99,,,,0.0,0.0
1788091604.16,0,00,99.99,,,,0.0,0.0
1788091605.16,0,00,99.99,,,,0.0,0.0
1788091606.16,0,00,99.99,,,,0.0,0.0
1788091607.16,0,00,99.99,,,,0.0,0.0
1788091608.16,0,00,99.99,,,,0.0,0.0
1788091609.16,0,00,99.99,,,,0.0,0.0
1788091610.16,0,00,99.99,,,,0.0,0.0
1788091611.16,0,00,99.99,,,,0.0,0.0
1788091612.17,0,00,99.99,,,,0.0,0.0
1788091613.16,0,00,99.99,,,,0.0,0.0
1788091614.16,0,00,99.99,,,,0.0,0.0
1788091615.16,0,00,99.99,,,,0.0,0.0
1788091616.16,0,00,99.99,,,,0.0,0.0
1788091617.16,0,00,99.99,,,,0.0,0.0
1788091618.16,0,00,99.99,,,,0.0,0.0
1788091619.16,0,00,99.99,,,,0.0,0.0
1788091620.16,0,00,99.99,,,,0.0,0.0
1788091621.16,0,00,99.99,,,,0.0,0.0
1788091622.16,0,00,99.99,,,,0.0,0.0
1788091623.17,0,00,99.99,,,,0.0,0.0
1788091624.17,0,00,99.99,,,,0.0,0.0
1788091625.17,0,00,99.99,,,,0.0,0.0
1788091626.16,0,00,99.99,,,,0.0,0.0
1788091627.17,0,00,99.99,,,,0.0,0.0
1788091628.17,0,00,99.99,,,,0.0,0.0
1788091629.17,0,00,99.99,,,,0.0,0.0
1788091630.17,0,00,99.99,,,,0.0,0.0
1788091631.17,0,00,99.99,,,,0.0,0.0
1788091632.16,0,00,99.99,,,,0.0,0.0
1788091633.16,0,00,99.99,,,,0.0,0.0
1788091634.17,0,00,99.99,,,,0.0,0.0
1788091635.17,0,00,99.99,,,,0.0,0.0
1788091636.17,0,00,99.99,,,,0.0,0.0
1788091637.17,0,00,99.99,,,,0.0,0.0
1788091638.17,0,00,99.99,,,,0.0,0.0
1788091639.16,0,00,99.99,,,,0.0,0.0
1788091640.16,0,00,99.99,,,,0.0,0.0
1788091641.16,0,00,99.99,,,,0.0,0.0
1788091642.17,0,00,99.99,,,,0.0,0.0
1788091643.17,0,00,99.99,,,,0.0,0.0
1788091644.17,0,00,99.99,,,,0.0,0.0
1788091645.17,0,00,99.99,,,,0.0,0.0
1788091646.17,0,00,99.99,,,,0.0,0.0
1788091647.17,0,00,99.99,,,,0.0,0.0
1788091648.17,0,00,99.99,,,,0.0,0.0
1788091649.17,0,00,99.99,,,,0.0,0.0
1788091650.17,0,00,99.99,,,,0.0,0.0
1788091651.17,0,00,99.99,,,,0.0,0.0
1788091652.17,0,00,99.99,,,,0.0,0.0
1788091653.17,0,00,99.99,,,,0.0,0.0
1788091654.17,0,00,99.99,,,,0.0,0.0
1788091655.17,0,00,99.99,,,,0.0,0.0
1788091656.17,0,00,99.99,,,,0.0,0.0
1788091657.17,0,00,99.99,,,,0.0,0.0
1788091658.17,0,00,99.99,,,,0.0,0.0
1788091659.17,0,00,99.99,,,,0.0,0.0
1788091660.17,0,00,99.99,,,,0.0,0.0
1788091661.17,0,00,99.99,,,,0.0,0.0
1788091662.17,0,00,99.99,,,,0.0,0.0
1788091663.17,0,00,99.99,,,,0.0,0.0
1788091664.17,0,00,99.99,,,,0.0,0.0
1788091665.17,0,00,99.99,,,,0.0,0.0
1788091666.17,0,00,99.99,,,,0.0,0.0
1788091667.17,0,00,99.99,,,,0.0,0.0
1788091668.17,0,00,99.99,,,,0.0,0.0
1788091669.18,0,00,99.99,,,,0.0,0.0
1788091670.17,0,00,99.99,,,,0.0,0.0
1788091671.17,0,00,99.99,,,,0.0,0.0
1788091672.17,0,00,99.99,,,,0.0,0.0
1788091673.17,0,00,99.99,,,,0.0,0.0
1788091674.17,0,00,99.99,,,,0.0,0.0
1788091675.17,0,00,99.99,,,,0.0,0.0
1788091676.17,0,00,99.99,,,,0.0,0.0
1788091677.17,0,00,99.99,,,,0.0,0.0
1788091678.17,0,00,99.99,,,,0.0,0.0
1788091679.17,0,00,99.99,,,,0.0,0.0
1788091680.17,0,00,99.99,,,,0.0,0.0
1788091681.17,0,00,99.99,,,,0.0,0.0
1788091682.17,0,00,99.99,,,,0.0,0.0
1788091683.18,0,00,99.99,,,,0.0,0.0
1788091684.17,0,00,99.99,,,,0.0,0.0
1788091685.17,0,00,99.99,,,,0.0,0.0
1788091686.17,0,00,99.99,,,,0.0,0.0
1788091687.17,0,00,99.99,,,,0.0,0.0
1788091688.17,0,00,99.99,,,,0.0,0.0
1788091689.17,0,00,99.99,,,,0.0,0.0
1788091690.17,0,00,99.99,,,,0.0,0.0
1788091691.17,0,00,99.99,,,,0.0,0.0
1788091692.17,0,00,99.99,,,,0.0,0.0
1788091693.17,0,00,99.99,,,,0.0,0.0
1788091694.18,0,00,99.99,,,,0.0,0.0
1788091695.17,0,00,99.99,,,,0.0,0.0
1788091696.18,0,00,99.99,,,,0.0,0.0
1788091697.17,0,00,99.99,,,,0.0,0.0
1788091698.17,0,00,99.99,,,,0.0,0.0
1788091699.17,0,00,99.99,,,,0.0,0.0
1788091700.17,0,00,99.99,,,,0.0,0.0
1788091701.17,0,00,99.99,,,,0.0,0.0
1788091702.17,0,00,99.99,,,,0.0,0.0
1788091703.17,0,00,99.99,,,,0.0,0.0
1788091704.17,0,00,99.99,,,,0.0,0.0
1788091705.17,0,00,99.99,,,,0.0,0.0
1788091706.17,0,00,99.99,,,,0.0,0.0
1788091707.17,0,00,99.99,,,,0.0,0.0
1788091708.17,0,00,99.99,,,,0.0,0.0
1788091709.17,0,00,99.99,,,,0.0,0.0
1788091710.17,0,00,99.99,,,,0.0,0.0
1788091711.17,0,00,99.99,,,,0.0,0.0
1788091712.17,0,00,99.99,,,,0.0,0.0
1788091713.17,0,00,99.99,,,,0.0,0.0
1788091714.17,0,00,99.99,,,,0.0,0.0
1788091715.16,0,00,99.99,,,,0.0,0.0
1788091716.17,0,00,99.99,,,,0.0,0.0
1788091717.17,0,00,99.99,,,,0.0,0.0
1788091718.17,0,00,99.99,,,,0.0,0.0
1788091719.17,0,00,99.99,,,,0.0,0.0
1788091720.17,0,00,99.99,,,,0.0,0.0
1788091721.17,0,00,99.99,,,,0.0,0.0
1788091722.17,0,00,99.99,,,,0.0,0.0
1788091723.18,0,00,99.99,,,,0.0,0.0
1788091724.17,0,00,99.99,,,,0.0,0.0
1788091725.17,0,00,99.99,,,,0.0,0.0
1788091726.17,0,00,99.99,,,,0.0,0.0
1788091727.17,0,00,99.99,,,,0.0,0.0
1788091728.17,0,00,99.99,,,,0.0,0.0
1788091729.17,0,00,99.99,,,,0.0,0.0
1788091730.17,0,00,99.99,,,,0.0,0.0
1788091731.17,0,00,99.99,,,,0.0,0.0
1788091732.17,0,00,99.99,,,,0.0,0.0
1788091733.17,0,00,99.99,,,,0.0,0.0
1788091734.17,0,00,99.99,,,,0.0,0.0
1788091735.17,0,00,99.99,,,,0.0,0.0
1788091736.17,0,00,99.99,,,,0.0,0.0
1788091737.17,0,00,99.99,,,,0.0,0.0
1788091738.17,0,00,99.99,,,,0.0,0.0
1788091739.17,0,00,99.99,,,,0.0,0.0
1788091740.17,0,00,99.99,,,,0.0,0.0
1788091741.17,0,00,99.99,,,,0.0,0.0
1788091742.17,0,00,99.99,,,,0.0,0.0
1788091743.17,0,00,99.99,,,,0.0,0.0
1788091744.18,0,00,99.99,,,,0.0,0.0
1788091745.17,0,00,99.99,,,,0.0,0.0
1788091746.17,0,00,99.99,,,,0.0,0.0
1788091747.17,0,00,99.99,,,,0.0,0.0
1788091748.17,0,00,99.99,,,,0.0,0.0
1788091749.17,0,00,99.99,,,,0.0,0.0
1788091750.17,0,00,99.99,,,,0.0,0.0
1788091751.17,0,00,99.99,,,,0.0,0.0
1788091752.17,0,00,99.99,,,,0.0,0.0
1788091753.17,0,00,99.99,,,,0.0,0.0
1788091754.17,0,00,99.99,,,,0.0,0.0
1788091755.17,0,00,99.99,,,,0.0,0.0
1788091756.17,0,00,99.99,,,,0.0,0.0
1788091757.18,0,00,99.99,,,,0.0,0.0
1788091758.17,0,00,99.99,,,,0.0,0.0
1788091759.18,0,00,99.99,,,,0.0,0.0
1788091760.18,0,00,99.99,,,,0.0,0.0
1788091761.17,0,00,99.99,,,,0.0,0.0
1788091762.17,0,00,99.99,,,,0.0,0.0
1788091763.18,0,00,99.99,,,,0.0,0.0
1788091764.18,0,00,99.99,,,,0.0,0.0
1788091765.18,0,00,99.99,,,,0.0,0.0
1788091766.18,0,00,99.99,,,,0.0,0.0
1788091767.17,0,00,99.99,,,,0.0,0.0
1788091768.17,0,00,99.99,,,,0.0,0.0
1788091769.18,0,00,99.99,,,,0.0,0.0
1788091770.18,0,00,99.99,,,,0.0,0.0
1788091771.18,0,00,99.99,,,,0.0,0.0
1788091772.18,0,00,99.99,,,,0.0,0.0
1788091773.18,0,00,99.99,,,,0.0,0.0
1788091774.18,0,00,99.99,,,,0.0,0.0
1788091775.18,0,00,99.99,,,,0.0,0.0
1788091776.18,0,00,99.99,,,,0.0,0.0
1788091777.18,0,00,99.99,,,,0.0,0.0
1788091778.18,0,00,99.99,,,,0.0,0.0
1788091779.17,0,00,99.99,,,,0.0,0.0
1788091780.18,0,00,99.99,,,,0.0,0.0
1788091781.18,0,00,99.99,,,,0.0,0.0
1788091782.18,0,00,99.99,,,,0.0,0.0
1788091783.17,0,00,99.99,,,,0.0,0.0
1788091784.18,0,00,99.99,,,,0.0,0.0
1788091785.18,0,00,99.99,,,,0.0,0.0
1788091786.18,0,00,99.99,,,,0.0,0.0
1788091787.18,0,00,99.99,,,,0.0,0.0
1788091788.18,0,00,99.99,,,,0.0,0.0
1788091789.18,0,00,99.99,,,,0.0,0.0
1788091790.18,0,00,99.99,,,,0.0,0.0
1788091791.18,0,00,99.99,,,,0.0,0.0
1788091792.18,0,00,99.99,,,,0.0,0.0
1788091793.18,0,00,99.99,,,,0.0,0.0
1788091794.18,0,00,99.99,,,,0.0,0.0
1788091795.18,0,00,99.99,,,,0.0,0.0
1788091796.18,0,00,99.99,,,,0.0,0.0
1788091797.18,0,00,99.99,,,,0.0,0.0
1788091798.18,0,00,99.99,,,,0.0,0.0
1788091799.18,0,00,99.99,,,,0.0,0.0
1788091800.18,0,00,99.99,,,,0.0,0.0
1788091801.18,0,00,99.99,,,,0.0,0.0
1788091802.18,0,00,99.99,,,,0.0,0.0
1788091803.18,0,00,99.99,,,,0.0,0.0
1788091804.18,0,00,99.99,,,,0.0,0.0
1788091805.17,0,00,99.99,,,,0.0,0.0
1788091806.18,0,00,99.99,,,,0.0,0.0
1788091807.18,0,00,99.99,,,,0.0,0.0
1788091808.18,0,00,99.99,,,,0.0,0.0
1788091809.18,0,00,99.99,,,,0.0,0.0
1788091810.19,0,00,99.99,,,,0.0,0.0
1788091811.18,0,00,99.99,,,,0.0,0.0
1788091812.18,0,00,99.99,,,,0.0,0.0
1788091813.18,0,00,99.99,,,,0.0,0.0
1788091814.18,0,00,99.99,,,,0.0,0.0
1788091815.18,0,00,99.99,,,,0.0,0.0
1788091816.18,0,00,99.99,,,,0.0,0.0
1788091817.18,0,00,99.99,,,,0.0,0.0
1788091818.18,0,00,99.99,,,,0.0,0.0
1788091819.18,0,00,99.99,,,,0.0,0.0
1788091820.18,0,00,99.99,,,,0.0,0.0
1788091821.18,0,00,99.99,,,,0.0,0.0
1788091822.18,0,00,99.99,,,,0.0,0.0
1788091823.18,0,00,99.99,,,,0.0,0.0
1788091824.18,0,00,99.99,,,,0.0,0.0
1788091825.18,0,00,99.99,,,,0.0,0.0
1788091826.18,0,00,99.99,,,,0.0,0.0
1788091827.18,0,00,99.99,,,,0.0,0.0
